0.6932022,0.045843754,-0.010084915,-0.0009737914,0.14032805,3.114737e-08,1.0,1.0
0.6931,0.04582158,-0.010218892,-0.000986733,0.14032805,1.5700008e-08,1.0,1.0
0.6929964,0.04579912,-0.01035287,-0.0009996743,0.14032805,7.341397e-08,1.0,1.0
0.6928915,0.045776304,-0.010486848,-0.0010126203,0.14032805,1.0294998e-07,1.0,1.0
0.69278526,0.045753203,-0.010620826,-0.0010255649,0.14032805,1.2045156e-07,1.0,1.0
0.6926777,0.045729812,-0.010754803,-0.0010385119,0.14032805,1.0413538e-07,1.0,1.0
0.6925688,0.045706138,-0.0108887805,-0.001051457,0.14032805,7.29602e-08,1.0,1.0
0.6924585,0.045682177,-0.011022759,-0.0010644004,0.14032805,4.2920387e-08,1.0,1.0
0.69234693,0.04565793,-0.011156736,-0.0010773388,0.14032805,2.8484768e-08,1.0,1.0
0.69223404,0.045633398,-0.011290713,-0.001090275,0.14032805,2.9186069e-08,1.0,1.0
0.6921198,0.045608576,-0.011424691,-0.0011032096,0.14032805,1.5580998e-08,1.0,1.0
0.6920042,0.04558347,-0.011558669,-0.0011161456,0.14032805,1.6320111e-08,1.0,1.0
0.69188726,0.04555808,-0.011692647,-0.001129081,0.14032805,7.320554e-08,1.0,1.0
0.691769,0.0455324,-0.011826625,-0.001142014,0.14032805,8.869134e-08,1.0,1.0
0.69164944,0.04550644,-0.011960602,-0.001154945,0.14032805,1.02809054e-07,1.0,1.0
0.6915285,0.045480188,-0.012094581,-0.0011678771,0.14032805,1.2057674e-07,1.0,1.0
0.69140625,0.045453653,-0.012228558,-0.0011808089,0.14032805,1.316315e-07,1.0,1.0
0.69128263,0.04542676,-0.012362536,-0.0011937417,0.14032805,1.0535233e-07,1.0,1.0
0.6911577,0.04539958,-0.012496514,-0.0012066754,0.14032805,2.8263088e-08,1.0,1.0
0.69103146,0.045372114,-0.012630491,-0.0012196087,0.14032805,-3.3534658e-08,1.0,1.0
0.69090384,0.045344364,-0.012764471,-0.001232538,0.14032805,-1.2217639e-07,1.0,1.0
0.6907749,0.045316324,-0.012898448,-0.0012454719,0.14032805,-1.2024546e-07,1.0,1.0
0.6906446,0.045288,-0.013032426,-0.0012584031,0.14032805,-1.1775124e-07,1.0,1.0
0.690513,0.04525939,-0.0131664025,-0.0012713396,0.14032805,-1.15031e-07,1.0,1.0
0.6903801,0.045230493,-0.01330038,-0.0012842747,0.14032805,-8.700669e-08,1.0,1.0
0.6902458,0.045201313,-0.01343436,-0.0012972144,0.14032805,-1.19591e-07,1.0,1.0
0.6901102,0.045171842,-0.013568336,-0.0013101536,0.14032805,-9.2322125e-08,1.0,1.0
0.68997324,0.045142088,-0.013702313,-0.001323094,0.14032805,-9.068806e-08,1.0,1.0
0.68983495,0.045112047,-0.01383629,-0.001336033,0.14032805,-8.5932584e-08,1.0,1.0
0.68969536,0.04508172,-0.013970266,-0.0013489722,0.14032805,-9.246448e-08,1.0,1.0
0.6895544,0.04505111,-0.014104245,-0.0013619117,0.14032805,-5.971911e-08,1.0,1.0
0.6894121,0.045020208,-0.014238223,-0.0013748524,0.14032805,1.6703892e-10,1.0,1.0
0.6892683,0.044988953,-0.014372203,-0.0013877928,0.14032805,6.147593e-08,1.0,1.0
0.68912315,0.04495741,-0.014506182,-0.0014007328,0.14032805,1.1823387e-07,1.0,1.0
0.68897665,0.04492558,-0.014640162,-0.0014136736,0.14032805,1.2058851e-07,1.0,1.0
0.6888288,0.044893466,-0.014774141,-0.0014266148,0.14032805,6.033773e-08,1.0,1.0
0.6886797,0.044861063,-0.014908117,-0.001439557,0.14032805,-2.5107841e-08,1.0,1.0
0.6885292,0.044828378,-0.015042094,-0.0014524962,0.14032805,-1.1515501e-08,1.0,1.0
0.6883774,0.044795405,-0.015176073,-0.0014654343,0.14032805,-2.3529494e-09,1.0,1.0
0.6882242,0.044762146,-0.015310049,-0.0014783724,0.14032805,3.2208288e-08,1.0,1.0
0.6880697,0.0447286,-0.015444027,-0.0014913097,0.14032805,3.1839868e-08,1.0,1.0
0.6879139,0.044694766,-0.015578006,-0.0015042478,0.14032805,2.9818437e-08,1.0,1.0
0.6877567,0.04466065,-0.015711982,-0.0015171871,0.14032805,3.1236382e-08,1.0,1.0
0.6875982,0.044626247,-0.015845962,-0.0015301253,0.14032805,5.940864e-08,1.0,1.0
0.68743837,0.044591557,-0.01597994,-0.0015430595,0.14032805,8.784121e-08,1.0,1.0
0.6872772,0.04455658,-0.016113916,-0.0015559898,0.14032805,1.1922891e-07,1.0,1.0
0.6871147,0.044521246,-0.016247895,-0.0015689187,0.14032805,1.2144417e-07,1.0,1.0
0.68695086,0.044485625,-0.016381873,-0.0015818524,0.14032805,1.1822566e-07,1.0,1.0
0.6867857,0.04444972,-0.01651585,-0.0015947849,0.14032805,9.1260176e-08,1.0,1.0
0.68661916,0.04441353,-0.016649825,-0.0016077205,0.14032805,3.9346433e-09,1.0,1.0
0.6864513,0.04437705,-0.016783802,-0.0016206548,0.14032805,-6.2643124e-08,1.0,1.0
0.68628216,0.044340286,-0.016917782,-0.001633586,0.14032805,-1.17430695e-07,1.0,1.0
0.6861116,0.044303235,-0.017051758,-0.0016465168,0.14032805,-1.2862186e-07,1.0,1.0
0.6859398,0.0442659,-0.017185735,-0.0016594497,0.14032805,-1.1982661e-07,1.0,1.0
0.6857666,0.044228278,-0.01731971,-0.0016723842,0.14032805,-1.1924804e-07,1.0,1.0
0.68559206,0.04419037,-0.017453687,-0.0016853189,0.14032805,-9.013735e-08,1.0,1.0
0.6854162,0.044152174,-0.017587664,-0.001698255,0.14032805,-1.1672849e-07,1.0,1.0
0.685239,0.044113692,-0.017721642,-0.0017111928,0.14032805,-9.2317336e-08,1.0,1.0
0.6850605,0.044074927,-0.017855622,-0.0017241322,0.14032805,-1.9878783e-09,1.0,1.0
0.6848806,0.044035874,-0.017989598,-0.0017370764,0.14032805,5.646188e-08,1.0,1.0
0.6846994,0.043996464,-0.018123575,-0.0017500233,0.14032805,8.649412e-08,1.0,1.0
0.6845169,0.043956768,-0.01825755,-0.0017629701,0.14032805,8.859701e-08,1.0,1.0
0.684333,0.043916784,-0.018391527,-0.0017759178,0.14032805,3.2460317e-08,1.0,1.0
0.68414783,0.043876514,-0.018525505,-0.0017888634,0.14032805,5.304682e-10,1.0,1.0
0.6839613,0.04383596,-0.018659482,-0.0018018062,0.14032805,2.8791481e-08,1.0,1.0
0.6837734,0.04379512,-0.01879346,-0.0018147484,0.14032805,3.276029e-08,1.0,1.0
0.6835842,0.043753993,-0.018927438,-0.0018276846,0.14032805,4.7436195e-08,1.0,1.0
0.68339366,0.04371258,-0.019061416,-0.0018406202,0.14032805,3.0308033e-08,1.0,1.0
0.6832018,0.043670878,-0.019195393,-0.0018535531,0.14032805,2.6642834e-08,1.0,1.0
0.68300855,0.043628894,-0.019329369,-0.0018664865,0.14032805,9.41035e-10,1.0,1.0
0.682814,0.043586623,-0.019463345,-0.0018794183,0.14032805,-4.0849786e-09,1.0,1.0
0.68261814,0.043544065,-0.019597325,-0.0018923471,0.14032805,5.644997e-08,1.0,1.0
0.6824209,0.04350122,-0.019731302,-0.0019052784,0.14032805,8.602685e-08,1.0,1.0
0.6822222,0.04345809,-0.01986528,-0.0019182102,0.14032805,9.4012556e-08,1.0,1.0
0.6820221,0.043414675,-0.019999256,-0.0019311468,0.14032805,1.1479282e-07,1.0,1.0
0.6818207,0.0433709,-0.020133236,-0.0019440836,0.14032805,1.1375643e-07,1.0,1.0
0.6816179,0.04332684,-0.020267215,-0.0019570214,0.14032805,6.220106e-08,1.0,1.0
0.6814138,0.043282494,-0.020401195,-0.001969958,0.14032805,2.853048e-08,1.0,1.0
0.68120843,0.04323786,-0.020535171,-0.001982894,0.14032805,-4.499882e-09,1.0,1.0
0.68100166,0.043192945,-0.020669151,-0.0019958322,0.14032805,-5.844647e-08,1.0,1.0
0.6807936,0.04314774,-0.020803127,-0.0020087676,0.14032805,-8.035588e-08,1.0,1.0
0.68058413,0.04310225,-0.020937106,-0.0020217015,0.14032805,-9.031324e-08,1.0,1.0
0.6803734,0.043056473,-0.021071082,-0.0020346364,0.14032805,-9.236768e-08,1.0,1.0
0.6801613,0.04301041,-0.021205062,-0.0020475697,0.14032805,-1.14921434e-07,1.0,1.0
0.67994785,0.042964064,-0.021339038,-0.0020605023,0.14032805,-1.2193966e-07,1.0,1.0
0.6797331,0.042917427,-0.021473015,-0.0020734358,0.14032805,-1.2292803e-07,1.0,1.0
0.679517,0.042870507,-0.021606993,-0.0020863677,0.14032805,-6.124135e-08,1.0,1.0
0.67929953,0.0428233,-0.02174097,-0.0020993005,0.14032805,1.7872009e-09,1.0,1.0
0.6790808,0.042775806,-0.02187495,-0.0021122403,0.14032805,2.7781095e-08,1.0,1.0
0.67886066,0.04272796,-0.022008926,-0.0021251824,0.14032805,3.2393352e-08,1.0,1.0
0.67863923,0.04267982,-0.022142906,-0.0021381255,0.14032805,5.9521778e-08,1.0,1.0
0.67841643,0.0426314,-0.022276882,-0.0021510692,0.14032805,-2.7781013e-08,1.0,1.0
0.6781923,0.042582687,-0.022410862,-0.0021640128,0.14032805,-6.884182e-08,1.0,1.0
0.6779669,0.042533692,-0.022544842,-0.0021769514,0.14032805,-6.324526e-08,1.0,1.0
0.6777401,0.042484414,-0.02267882,-0.0021898907,0.14032805,-3.3612032e-08,1.0,1.0
0.677512,0.042434845,-0.0228128,-0.0022028286,0.14032805,-2.9628424e-08,1.0,1.0
0.677334,0.04240094,-0.017865188,-0.0015227186,0.14038259,0.001057867,1.0,1.0
0.6772335,0.042381916,-0.010087169,-0.0008569175,0.14041308,0.00059059646,1.0,1.0
0.6772156,0.04237877,-0.0018079614,-0.00014447955,0.14041688,7.190416e-05,1.0,1.0
0.6772339,0.042382773,0.0018760918,0.00017881124,0.14038731,-0.000576369,1.0,1.0
0.6772497,0.04238592,0.0015973721,0.00014275871,0.14035995,-0.0005327775,1.0,1.0
0.6772531,0.042386636,0.0003709285,3.3013064e-05,0.1403536,-0.00012364992,1.0,1.0
0.6772507,0.042386137,-0.0002618863,-2.207834e-05,0.14035724,7.052898e-05,1.0,1.0
0.677248,0.042385634,-0.0002752107,-2.2438304e-05,0.14036106,7.390768e-05,1.0,1.0
0.67724705,0.042385492,-8.8692475e-05,-7.2177086e-06,0.14036232,2.3814198e-05,1.0,1.0
0.6772474,0.042385563,2.9931456e-05,4.2763345e-06,0.14036176,-1.0836075e-05,1.0,1.0
0.67724687,0.04238542,-5.06535e-05,-7.360665e-06,0.14036265,1.722831e-05,1.0,1.0
0.67724645,0.042385276,-4.0720923e-05,-6.609448e-06,0.14036356,1.7743354e-05,1.0,1.0
0.6772463,0.042385206,-9.650934e-06,-1.6058123e-06,0.14036377,4.115007e-06,1.0,1.0
0.6772463,0.042385206,6.463316e-06,3.7909314e-07,0.14036378,-3.6835132e-07,1.0,1.0
0.6772463,0.042385206,7.091963e-06,1.5077543e-06,0.14036357,-4.096525e-06,1.0,1.0
0.6772463,0.042385206,1.9920294e-06,-1.1022325e-06,0.14036375,3.9036186e-06,1.0,1.0
0.6772463,0.042385206,-1.224949e-06,-4.816243e-07,0.14036383,1.591985e-06,1.0,1.0
0.6772463,0.042385206,-1.7839997e-06,-1.5270605e-06,0.14036408,4.8156044e-06,1.0,1.0
0.6772463,0.042385206,-9.5277517e-07,-4.2016705e-07,0.14036413,1.2679882e-06,1.0,1.0
0.6772463,0.042385206,1.9839156e-07,4.6803748e-07,0.14036405,-1.4675536e-06,1.0,1.0
0.6772463,0.042385206,3.4695037e-07,-3.0977233e-07,0.1403641,9.4537273e-07,1.0,1.0
0.6772463,0.042385206,-3.9163982e-08,-4.6219066e-07,0.14036418,1.7766237e-06,1.0,1.0
0.6772463,0.042385206,3.2700876e-07,1.4684101e-06,0.14036398,-4.5125785e-06,1.0,1.0
0.6772463,0.042385206,5.4524446e-07,5.645878e-07,0.14036389,-1.518827e-06,1.0,1.0
0.6772463,0.042385206,1.1408074e-07,-3.4707858e-07,0.14036395,1.1577638e-06,1.0,1.0
0.6772463,0.042385206,-2.4774107e-07,-4.0696023e-07,0.14036402,1.5641994e-06,1.0,1.0
-0.00020895005,1.4100496,-0.02116838,-0.03868524,0.00024879925,0.0047949487,0.0,0.0
-0.0003537178,1.4086041,-0.013086428,-0.06424199,-0.0011293972,-0.027565587,0.0,0.0
-0.0004278183,1.4065582,-0.004221215,-0.09094366,-0.00428371,-0.063092515,0.0,0.0
-0.0005674362,1.4039162,-0.0124349315,-0.11741717,-0.005787766,-0.030083707,0.0,0.0
-0.00078306196,1.4006791,-0.02198093,-0.14387442,-0.0053772787,0.008210321,0.0,0.0
-0.0009056091,1.3968296,-0.010287091,-0.17110054,-0.0073134657,-0.038727306,0.0,0.0
-0.0011526108,1.3938949,-0.022113327,-0.13044101,-0.009878268,-0.051301204,0.0,0.0
-0.0012350082,1.391187,-0.0064093396,-0.12036442,-0.011684199,-0.0361215,0.0,0.0
-0.0012580871,1.3878841,0.0010228797,-0.14682743,-0.014978679,-0.06589572,0.0,0.0
-0.0013616562,1.3839735,-0.00907218,-0.17381845,-0.016248086,-0.025390083,0.0,0.0
-0.001599884,1.3809175,-0.021807369,-0.13584402,-0.018231276,-0.039667774,0.0,0.0
-0.0017035485,1.3785114,-0.00893698,-0.106958486,-0.01964916,-0.028360298,0.0,0.0
-0.0018890381,1.3755183,-0.01919691,-0.13302018,-0.019006258,0.012859049,0.0,0.0
-0.0020887374,1.3726707,-0.020507786,-0.1265578,-0.018475749,0.010611177,0.0,0.0
-0.002211094,1.3692174,-0.01080398,-0.1534939,-0.019891305,-0.02831382,0.0,0.0
-0.0022649765,1.3651652,-0.0022175617,-0.180134,-0.023025151,-0.06268277,0.0,0.0
-0.0022213936,1.3620437,0.0071802465,-0.13877566,-0.02581133,-0.055728447,0.0,0.0
-0.0022672652,1.3583376,-0.0040522544,-0.16472994,-0.026339121,-0.010556711,0.0,0.0
-0.002249527,1.355336,0.0021192867,-0.1334149,-0.026677148,-0.0067612766,0.0,0.0
-0.0021605492,1.3517426,0.011039222,-0.15974198,-0.028797626,-0.042413186,0.0,0.0
-0.0018798828,1.3485851,0.029402241,-0.1403589,-0.030115893,-0.026368061,0.0,0.0
-0.0016944886,1.3448219,0.017455673,-0.16723245,-0.02904451,0.021429561,0.0,0.0
-0.0014992714,1.3414179,0.018482532,-0.15126236,-0.028014295,0.02060618,0.0,0.0
-0.0013453483,1.3388405,0.014668286,-0.11454,-0.027299039,0.014306473,0.0,0.0
-0.0011107444,1.3356533,0.024783645,-0.1416747,-0.02861418,-0.026304862,0.0,0.0
-0.00097122195,1.3318415,0.01287962,-0.16939005,-0.027554523,0.021193583,0.0,0.0
-0.00091133115,1.3274436,0.0028755502,-0.19541307,-0.024485413,0.061382227,0.0,0.0
-0.0008583069,1.3231578,0.0022830649,-0.19043194,-0.021501444,0.05967918,0.0,0.0
-0.00072164537,1.3182781,0.0127716735,-0.21686178,-0.020615561,0.017717551,0.0,0.0
-0.000436306,1.3139043,0.027004028,-0.19437465,-0.019112801,0.03005538,0.0,0.0
-0.00016765595,1.31028,0.025501097,-0.1610653,-0.01776637,0.026928592,0.0,0.0
0.0001695633,1.3060526,0.034100436,-0.18789579,-0.01814292,-0.0075309677,0.0,0.0
0.00042095184,1.301221,0.023343695,-0.21471374,-0.016366672,0.03552497,0.0,0.0
0.0007829666,1.2966342,0.03392413,-0.2038327,-0.014121711,0.044899292,0.0,0.0
0.001228714,1.2920685,0.0419343,-0.2029007,-0.011516364,0.052106928,0.0,0.0
0.0015028,1.2874819,0.025592517,-0.2038303,-0.00972568,0.03581386,0.0,0.0
0.0018136024,1.2835406,0.029132407,-0.17515929,-0.0078023397,0.03846673,0.0,0.0
0.0020009042,1.2801584,0.017382292,-0.15031251,-0.0064785155,0.026476484,0.0,0.0
0.0022512437,1.2761676,0.025296614,-0.17736822,-0.0067405812,-0.005241272,0.0,0.0
0.0023954392,1.2729908,0.015208217,-0.14119168,-0.0075230673,-0.01564962,0.0,0.0
0.002653885,1.2699304,0.02611724,-0.13601738,-0.0077935224,-0.005409007,0.0,0.0
0.0029940605,1.2662789,0.036363374,-0.16230525,-0.010114747,-0.046424277,0.0,0.0
0.003497696,1.2628613,0.051978134,-0.15190849,-0.01170539,-0.031813033,0.0,0.0
0.004008484,1.2602465,0.052709945,-0.11622164,-0.013313609,-0.03216424,0.0,0.0
0.004444408,1.2570406,0.04331584,-0.1424876,-0.0130386595,0.005499203,0.0,0.0
0.0047670365,1.2538146,0.032542385,-0.14338385,-0.013310998,-0.005446894,0.0,0.0
0.0050204275,1.2499973,0.023849497,-0.16964293,-0.011840562,0.029408854,0.0,0.0
0.0053378106,1.2455683,0.031868804,-0.19684602,-0.011978411,-0.0027569341,0.0,0.0
0.005697918,1.2413048,0.035980094,-0.18948641,-0.0119463755,0.00064071256,0.0,0.0
0.006058025,1.2364413,0.035980094,-0.21615309,-0.01191434,0.000640696,0.0,0.0
0.0066007613,1.2320826,0.053422906,-0.1937084,-0.0110783605,0.016719643,0.0,0.0
0.007046795,1.228581,0.04426352,-0.15563491,-0.010739086,0.006785606,0.0,0.0
0.007566452,1.2244852,0.05348953,-0.1820442,-0.012246311,-0.0301443,0.0,0.0
0.008129311,1.220338,0.057633497,-0.18432856,-0.013574139,-0.026556706,0.0,0.0
0.008548165,1.2170699,0.04396007,-0.14527774,-0.015630456,-0.04112631,0.0,0.0
0.008869171,1.2138381,0.034675952,-0.1436642,-0.018169483,-0.05078032,0.0,0.0
0.009103584,1.2100122,0.023802793,-0.17004547,-0.018529376,-0.007197847,0.0,0.0
0.009460735,1.2063469,0.035552822,-0.16290191,-0.018364672,0.0032942393,0.0,0.0
0.009989167,1.2030165,0.0519265,-0.14800261,-0.017460976,0.01807407,0.0,0.0
0.010446072,1.1990802,0.042950608,-0.17491521,-0.0147616295,0.05398708,0.0,0.0
0.010987759,1.1945484,0.053595394,-0.20141111,-0.014192867,0.011375425,0.0,0.0
0.011529541,1.1894165,0.053595394,-0.22807783,-0.013624099,0.01137544,0.0,0.0
0.012072372,1.1843722,0.053732533,-0.22418074,-0.013078944,0.010902869,0.0,0.0
0.012647438,1.180136,0.05686953,-0.18827529,-0.012441083,0.012757128,0.0,0.0
0.013189411,1.1763561,0.053740077,-0.16798788,-0.01199764,0.008868857,0.0,0.0
0.01388483,1.1728246,0.06840989,-0.1569523,-0.010875137,0.02244999,0.0,0.0
0.01466465,1.1700461,0.07649647,-0.123473175,-0.009407745,0.029347772,0.0,0.0
0.015426445,1.1679432,0.074818686,-0.09345088,-0.00806054,0.026943948,0.0,0.0
0.016280461,1.1652367,0.08638097,-0.12029956,-0.009029347,-0.019376108,0.0,0.0
0.017226983,1.1631651,0.09523815,-0.092078276,-0.009604299,-0.011499266,0.0,0.0
0.018235873,1.1605009,0.103057005,-0.11841913,-0.011743834,-0.042791005,0.0,0.0
0.01914606,1.1572329,0.090680495,-0.14524533,-0.011405685,0.006763021,0.0,0.0
0.020150661,1.1542056,0.09969549,-0.1345356,-0.010661048,0.014892886,0.0,0.0
0.02102108,1.1517694,0.08695932,-0.10827155,-0.010575541,0.0017100724,0.0,0.0
0.022066116,1.1494212,0.10363048,-0.10435426,-0.009704449,0.017421586,0.0,0.0
0.023178864,1.1464753,0.11210988,-0.13094237,-0.010531134,-0.016533552,0.0,0.0
0.024288941,1.144198,0.11189214,-0.10122381,-0.01141159,-0.017609145,0.0,0.0
0.025324345,1.1413186,0.102536604,-0.12795995,-0.0104188835,0.019854087,0.0,0.0
0.026420021,1.1378398,0.11009605,-0.1546132,-0.010939926,-0.010420983,0.0,0.0
0.027446365,1.1337564,0.10140382,-0.18147548,-0.00972115,0.024375733,0.0,0.0
0.028488636,1.129645,0.10293175,-0.18271764,-0.008446194,0.02549896,0.0,0.0
0.029623603,1.1249268,0.11457349,-0.20971157,-0.009503648,-0.021148946,0.0,0.0
0.030693818,1.1202295,0.108416796,-0.2087697,-0.010878991,-0.027506802,0.0,0.0
0.031695176,1.1149447,0.09975972,-0.23488186,-0.010518423,0.007211273,0.0,0.0
0.03269901,1.1096132,0.100032866,-0.23694833,-0.010163417,0.00709993,0.0,0.0
0.0337903,1.105097,0.10840584,-0.2007126,-0.009448596,0.014296299,0.0,0.0
0.034773923,1.1014836,0.09817722,-0.16060115,-0.009276116,0.0034497872,0.0,0.0
0.03566122,1.097268,0.08610929,-0.18734878,-0.0066872346,0.051777672,0.0,0.0
0.03650198,1.0937281,0.08170211,-0.1573258,-0.0043397956,0.046948932,0.0,0.0
0.037400436,1.0902345,0.087206736,-0.1552561,-0.0017342456,0.052110724,0.0,0.0
0.0383852,1.08613,0.09803543,-0.18242718,-0.0012976484,0.0087319,0.0,0.0
0.039273836,1.0814278,0.08597845,-0.20898615,0.0015536129,0.057024937,0.0,0.0
0.040265273,1.0770205,0.09576376,-0.19588639,0.0048843077,0.06661395,0.0,0.0
0.041337203,1.0733901,0.10342495,-0.16136676,0.008608607,0.074486114,0.0,0.0
0.042547323,1.069826,0.11656837,-0.15843746,0.012989348,0.0876147,0.0,0.0
0.043702316,1.0665095,0.11128676,-0.14743948,0.017149396,0.083200924,0.0,0.0
0.04479618,1.0625917,0.103614435,-0.17420512,0.022846347,0.113939084,0.0,0.0
0.045977592,1.0580859,0.114600405,-0.20031793,0.026338948,0.06985205,0.0,0.0
0.047056295,1.0535665,0.10477384,-0.2009243,0.02940477,0.06131618,0.0,0.0
0.048012067,1.0495317,0.09294709,-0.17937426,0.03200004,0.051905554,0.0,0.0
0.04908552,1.0462575,0.10403894,-0.14559625,0.035274234,0.06548381,0.0,0.0
0.05023594,1.042378,0.11366691,-0.17245854,0.0366241,0.026997456,0.0,0.0
0.051472854,1.0379132,0.12454059,-0.19841722,0.03578799,-0.016722273,0.0,0.0
0.052655697,1.0334077,0.11932616,-0.20022091,0.034763746,-0.020484895,0.0,0.0
0.05381632,1.0289868,0.11712724,-0.19645785,0.03370984,-0.021077888,0.0,0.0
0.05511093,1.0253304,0.12975918,-0.16249827,0.03341748,-0.0058473814,0.0,0.0
0.05645933,1.0222493,0.13476406,-0.13693681,0.033494946,0.0015494379,0.0,0.0
0.05787115,1.0185612,0.14269492,-0.16388352,0.031988606,-0.030126804,0.0,0.0
0.05935974,1.015708,0.14988445,-0.12679161,0.030979559,-0.020180786,0.0,0.0
0.061017036,1.0129181,0.16589099,-0.12398234,0.030813495,-0.0033210455,0.0,0.0
0.06260071,1.009522,0.15667167,-0.15097986,0.032496747,0.033664774,0.0,0.0
0.06422701,1.0062913,0.16064323,-0.14362785,0.03445312,0.039127517,0.0,0.0
0.06576462,1.0024475,0.14951852,-0.17093632,0.038644455,0.08382653,0.0,0.0
0.06735544,0.9990116,0.15446691,-0.15283482,0.04320171,0.09114515,0.0,0.0
0.06880903,0.99640846,0.14119676,-0.115817934,0.047315784,0.08228166,0.0,0.0
0.070347786,0.9932037,0.15186329,-0.14249586,0.049296346,0.039611246,0.0,0.0
0.07187767,0.9902361,0.15089753,-0.13196357,0.051363584,0.041344717,0.0,0.0
0.0732131,0.987953,0.13216439,-0.10151855,0.05273632,0.027454546,0.0,0.0
0.0746294,0.98506665,0.14227465,-0.12826057,0.052088678,-0.012952889,0.0,0.0
0.07612991,0.98159796,0.15287665,-0.15406753,0.04930374,-0.05569883,0.0,0.0
0.07761898,0.9784309,0.1516324,-0.14066578,0.046602275,-0.054029323,0.0,0.0
0.07921638,0.9757712,0.16181007,-0.11814694,0.044561103,-0.040823415,0.0,0.0
0.080944635,0.9738862,0.17408457,-0.08373733,0.04331319,-0.024958279,0.0,0.0
0.08273773,0.9713983,0.18221813,-0.11050086,0.040439554,-0.057472833,0.0,0.0
0.08449526,0.96947294,0.17867772,-0.08549677,0.037546344,-0.05786379,0.0,0.0
0.086165145,0.9669325,0.16768852,-0.11288833,0.036862686,-0.0136732925,0.0,0.0
0.087696075,0.9649367,0.15430348,-0.08867304,0.035666373,-0.023926111,0.0,0.0
0.089214325,0.96305925,0.15301678,-0.083415285,0.03449055,-0.023516506,0.0,0.0
0.09085588,0.9612522,0.16470124,-0.08029964,0.033956278,-0.010685522,0.0,0.0
0.092434786,0.9588534,0.15683773,-0.10663811,0.034991626,0.020707246,0.0,0.0
0.094110966,0.955856,0.1690373,-0.13318434,0.03358373,-0.028157583,0.0,0.0
0.095779516,0.9534175,0.1681955,-0.10834772,0.03226094,-0.026455734,0.0,0.0
0.0973876,0.9503805,0.16061255,-0.134981,0.032455556,0.0038921996,0.0,0.0
0.099093914,0.9478356,0.16986324,-0.113120005,0.03321358,0.015160458,0.0,0.0
0.10071878,0.94468445,0.15964168,-0.14012043,0.036021687,0.056162275,0.0,0.0
0.102184676,0.941622,0.14441408,-0.13615638,0.038171533,0.04299707,0.0,0.0
0.10359545,0.9385775,0.13908485,-0.13536495,0.04013923,0.0393539,0.0,0.0
0.105093956,0.9362115,0.14729437,-0.1052203,0.042671062,0.050636597,0.0,0.0
0.10668011,0.9332617,0.158287,-0.13111553,0.042990968,0.0063982233,0.0,0.0
0.108194254,0.9307017,0.15128836,-0.113781124,0.04310919,0.0023645163,0.0,0.0
0.10962639,0.9285117,0.14334892,-0.09732948,0.042977754,-0.0026288903,0.0,0.0
0.111127,0.92572206,0.15193094,-0.1239333,0.041128207,-0.036990874,0.0,0.0
0.112728596,0.92291296,0.16148241,-0.124813296,0.039819054,-0.02618306,0.0,0.0
0.11441307,0.9195053,0.17188314,-0.1513613,0.03642688,-0.06784363,0.0,0.0
0.116162874,0.91671413,0.17797334,-0.1239829,0.03347342,-0.059069097,0.0,0.0
